,valores reais,valores preditos,porcentagem de acerto %
40315,575000.0,603150.2,95.33280630871063
18132,650000.0,642502.7,98.83310799380898
4316,801000.0,771223.94,96.13911588422397
23341,1350000.0,1160680.8,83.68894719758211
51,1300000.0,1281945.6,98.59164268375267
38035,870000.0,991277.44,87.76554041158634
53995,965000.0,1134458.2,85.06262791072302
53568,850000.0,769966.94,89.60564946335762
28960,816000.0,711488.1,85.31080543333032
20077,845000.0,1377684.2,61.33480875607019
35142,632000.0,728014.5,86.81145773882251
53986,591000.0,592020.6,99.82760313460362
32966,1180000.0,1327068.8,88.91777460662833
49303,1071888.0,880677.8,78.28829285965462
24510,1481000.0,1710480.1,86.58387655922047
49480,1542000.0,1852498.9,83.23891694671069
30542,1070000.0,1165837.1,91.77954424808698
52979,1865000.0,1278306.5,54.10384755142837
51982,556000.0,750143.5,74.11915186894241
9840,525000.0,890796.5,58.936019618397694
53009,630000.0,674588.1,93.39031872225738
44727,1335000.0,1298481.8,97.1876193100134
19318,1301000.0,1396278.9,93.17622885327975
8690,1325000.0,1484735.4,89.24149193926225
41203,1600000.0,1330756.0,79.76759075292541
20904,487500.0,486817.47,99.859797296972
30053,630000.0,580172.4,91.41158263524699
34374,1502000.0,755195.2,1.1110207187330445
38853,1050000.0,973759.1,92.17045847965737
34265,981000.0,1182562.0,82.95548140393485
15862,435000.0,587864.0,73.99670672128246
12587,1561000.0,1399766.4,88.48139033201166
34195,1601000.0,1434992.2,88.4314532012281
39227,850000.0,812086.5,95.3313470917199
994,1900000.0,1306937.0,54.621913680613545
36176,547500.0,601431.8,91.032763585315
37748,730000.0,807036.4,90.45441105427248
43874,1000000.0,1186522.8,84.27988422472305
8981,520000.0,630246.7,82.50737533626466
13693,1437000.0,1343647.0,93.05226744822114
43708,1160000.0,1203843.9,96.35800987898037
17808,740000.0,731424.75,98.82759641371173
31013,1790000.0,1449339.4,76.49545504137014
18269,825000.0,656836.0,74.3978710058523
13581,675000.0,738194.9,91.43926933927847
19547,410000.0,442581.06,92.63839661011252
34351,2825000.0,1794432.6,42.568622491468574
19068,3450000.0,1900489.9,18.46785687295494
16270,468000.0,438563.4,93.2879503099217
15177,510000.0,745090.5,68.44806100735414
15168,778000.0,938788.06,82.87280495750872
34479,410000.0,541513.06,75.71377837261312
6042,1505000.0,1492573.0,99.1674109072052
42366,785000.0,1178095.4,66.6329752801211
47397,795000.0,1097578.1,72.43220158018364
992,700000.0,626593.1,88.28476214130183
35354,470000.0,592795.94,79.28529368506342
48138,600000.0,668292.2,89.78108845541458
26444,730000.0,801675.2,91.05932320002108
44426,840000.0,1419630.6,59.17032115308163
19989,1455000.0,2130110.8,68.30630754762399
34021,1275000.0,909167.8,59.76186326987903
37940,632000.0,624497.25,98.79859358868272
49878,655000.0,671581.0,97.53104986591342
52444,465000.0,552558.8,84.15393791226522
15366,558000.0,467995.47,80.76807634689305
25297,473000.0,280867.88,31.593413807114814
21439,650000.0,727893.4,89.29879324701918
39820,2090000.0,1342815.1,44.35683206949281
22562,702500.0,769179.0,91.33114658616525
5307,800000.0,902227.4,88.66944432937429
40075,860000.0,1051339.8,81.80038850428703
43668,842000.0,652814.2,71.01996002499561
10008,837000.0,837008.6,99.99896954466867
34484,661000.0,547399.94,79.24733732729005
28909,1020000.0,803726.5,73.0911572531203
50215,753200.0,813243.75,92.61675850567558
49505,666000.0,869521.8,76.5938232285576
28781,940000.0,1004528.1,93.57627493008222
1829,1250000.0,1273520.5,98.15311178736424
5725,561000.0,534279.5,94.99877872911088
26272,550000.0,653257.0,84.19351036422113
6909,476000.0,554140.3,85.8988218800631
17434,1459000.0,1698423.6,85.90318566723893
1728,790000.0,806972.7,97.896745730939
31855,720000.0,748573.0,96.18300419598356
19129,606000.0,1389920.0,43.599631633475305
13721,975000.0,979793.06,99.51080869180986
8650,930000.0,1041812.44,89.26750790494378
18838,402000.0,484494.5,82.97307812575788
50412,611000.0,552894.25,89.49062139821493
27886,780000.0,900023.0,86.66445190845123
52148,862000.0,787076.9,90.48083771994952
43519,540000.0,843475.75,64.02080913410967
43493,840000.0,1049240.0,80.05794670428119
13122,550000.0,493177.47,88.4782791488789
965,1720000.0,1398267.2,76.99061105807921
39479,515000.0,627159.0,82.11633732434677
8027,625000.0,564429.6,89.26874630296027
23620,736000.0,761737.75,96.62117966452365
3220,507000.0,677446.25,74.83988582119984
4092,860000.0,1160006.0,74.13754756440915
31493,814250.0,786865.1,96.51974981099842
45776,1450000.0,1255800.4,84.53578858025107
5396,1000000.0,1234421.8,81.00959011780212
39557,555000.0,693722.75,80.00314246577614
37972,422000.0,358587.1,82.31589832560726
1300,2140000.0,1568689.1,63.580363636421595
51879,631000.0,1006951.7,62.6643768348618
14274,603000.0,536022.0,87.50461734779542
53973,890000.0,714498.7,75.43713997375256
8978,1160000.0,1684587.6,68.85958217816066
35679,1031000.0,1157759.4,89.05131949374196
32551,1460000.0,1566417.4,93.2063205695736
47968,1580000.0,1597656.8,98.89483457569969
24823,785000.0,811039.44,96.78937468438457
29219,1100000.0,1161353.0,94.71711012930608
34523,1045000.0,1062891.0,98.31676060856664
5127,589000.0,705881.6,83.44175271597416
858,630000.0,620693.3,98.50059807112872
38515,722000.0,794752.7,90.84587084205363
15666,685000.0,756850.0,90.50670542379599
1979,695000.0,767060.5,90.60563019474995
18054,632000.0,555020.5,86.13033212286754
28046,1150000.0,1014929.6,86.69165115758642
38613,690000.0,675988.3,97.92722932617271
37882,551000.0,722512.6,76.26164317889948
31,660800.0,654214.75,98.99341156707335
30536,876000.0,1152898.8,75.98238787230882
39454,440000.0,503760.66,87.34306550959437
4732,555000.0,619443.06,89.59661244087305
2206,1180000.0,1239561.4,95.19496362170852
47474,1620000.0,1428276.0,86.57654402930525
5397,1207500.0,1632392.4,73.971186002385
34131,1180000.0,1028583.06,85.27907535906951
29541,1235000.0,1141755.4,91.83322215584052
35080,1435000.0,1119407.5,71.80718371102571
6953,530000.0,957959.6,55.32592253039892
25967,1625000.0,1754050.5,92.6427146766869
3472,420000.0,426554.12,98.463471663766
49548,1105000.0,1064736.4,96.21844186548054
23258,1820000.0,1841219.4,98.84753683954689
38147,755000.0,757127.0,99.71906958806119
44562,420000.0,573208.0,73.27183151665713
3189,910000.0,946834.7,96.1097023602655
3931,670000.0,1491716.1,44.914711906060546
40531,656000.0,553186.7,81.41435525778084
17499,1225000.0,1281272.1,95.6081051088191
19607,1360000.0,1152253.1,81.97037868740864
25855,480000.0,444549.62,92.02555282776362
43152,1275000.0,1472929.5,86.56218780328591
29285,780000.0,694978.1,87.76625163561802
3803,647000.0,580868.0,88.61496932177361
25857,500000.0,527875.1,94.71937136647611
44480,440000.0,458587.8,95.9467277600187
39513,1635000.0,1187737.1,62.34327734767069
39463,1172000.0,1820687.4,64.37129273772221
2860,700000.0,861140.25,81.28757191409878
25665,950000.0,742040.6,71.97466445991415
16275,434000.0,432691.66,99.69762676698252
78,500000.0,485915.1,97.1013647381683
4220,975000.0,994046.25,98.08396742103298
18816,2100000.0,2437962.8,86.1374932820446
30753,1325000.0,1637699.5,80.90617356847211
15807,420000.0,534763.1,78.5394467877717
48694,372500.0,431049.0,86.41708947242657
7693,1500000.0,1300877.9,84.69324993324219
11193,696000.0,945734.94,73.59355908325
27122,3250000.0,1931158.6,31.707247766868477
5260,507000.0,690609.56,73.41340571142179
45667,999000.0,945746.9,94.36919894659974
22725,4050000.0,2859556.2,58.3696334002872
10140,750000.0,568332.2,68.03492455721593
51515,610000.0,613518.94,99.42643376024559
23527,350000.0,307855.03,86.31012506799823
14427,386000.0,710809.75,54.30426355294086
27244,735000.0,725786.25,98.73051466599154
54106,469999.0,405089.56,83.97652185866922
50895,622000.0,661726.8,93.99649345476688
52223,1050000.0,764497.2,62.65482500548768
23293,646000.0,673385.25,95.93319722996605
23038,395000.0,646765.44,61.07314601207335
20435,640000.0,775427.6,82.5351044206092
31804,760000.0,792303.1,95.9228830506001
12653,600000.0,570250.9,94.78315136298563
27386,583000.0,763841.3,76.32475364442925
2004,375000.0,365917.03,97.51775184692227
53963,1075000.0,986792.94,91.06123897446317
12306,565000.0,632652.94,89.30646907807964
17585,587000.0,438161.8,66.03122790396071
46927,865000.0,1003265.94,86.21841604185829
18181,545000.0,662390.5,82.27775005831153
51641,1950000.0,1834878.5,93.72593335199034
15160,725000.0,929045.5,78.03708214506179
27309,1420000.0,1290292.4,89.94742373797257
27709,982500.0,1020559.2,96.27075156775265
970,2000000.0,1220185.2,36.09046249329765
398,440000.0,449939.16,97.7909999358941
52734,900000.0,687299.9,69.05279154895817
13244,600000.0,591811.44,98.61635615989594
52191,365000.0,636445.56,57.34975958764738
29999,665000.0,552387.06,79.61340061254603
49583,950000.0,1116857.5,85.06009047707519
37517,577000.0,822576.4,70.14546217668845
49285,1220000.0,1048936.5,83.69172013749164
45691,531000.0,638429.06,83.17290536879341
30392,1220000.0,1104814.6,89.57423513469512
30309,500000.0,710806.6,70.34261955563512
23144,1090000.0,988528.7,89.73511707013562
27326,1500000.0,1193691.2,74.3393653928518
22429,821000.0,666121.8,76.74926948890447
6251,1150000.0,1453696.2,79.10868587574605
13694,1590000.0,1461690.4,91.22183280436529
42161,890000.0,765848.4,83.78900719088162
3136,1255000.0,1430228.6,87.74820878724896
36626,790000.0,1019713.3,77.47275536328746
11472,861000.0,1228832.2,70.06652047095932
30365,1402000.0,1672078.2,83.84775054636349
29851,925000.0,758217.25,78.0033031429976
30020,515000.0,579377.5,88.8885053354678
16948,1567000.0,1378927.6,86.36096836481902
46876,775000.0,849849.9,91.1925768065801
45217,915000.0,1635917.8,55.9319073345833
47643,683000.0,760479.06,89.81180859269219
53762,406500.0,443569.2,91.64297508830006
2335,635000.0,642749.9,98.79426269822301
40237,1013000.0,898063.2,87.20170093822045
22310,420000.0,430182.2,97.63305227508984
41568,871000.0,912581.2,95.4435629323117
9195,745000.0,723913.06,97.08708979125515
4632,700000.0,691826.06,98.81849818284347
54188,3225000.0,3121382.2,96.68038895268273
12795,602000.0,618408.5,97.34665678107594
40515,1088000.0,1235044.8,88.09397392280725
44937,1650000.0,1071705.9,46.03984745348157
22290,425000.0,456303.1,93.13984626035642
45815,680000.0,790977.6,85.96956203407144
12883,475000.0,520740.66,91.216231016147
39500,621000.0,712983.25,87.09882034395619
26094,1112000.0,1413749.6,78.65607745077209
42048,1060000.0,1005426.06,94.5720585992866
49859,1505000.0,1229498.5,77.59236794514186
10824,435000.0,502561.1,86.55664065718378
29155,1350000.0,1024827.9,68.270562019988
670,1350000.0,1297292.0,95.93707507638989
5940,2550000.0,2073776.4,77.03592196627275
17624,1200000.0,1302917.8,92.1009787455885
10634,856000.0,927817.25,92.25954787971446
22308,840000.0,845213.9,99.38312950671805
50030,720000.0,388654.2,14.745338360724588
45367,430000.0,549910.1,78.19459588964651
52540,1540000.0,1885435.0,81.67876378660628
35136,1850000.0,1352518.9,63.21817505134632
41607,920000.0,929559.44,98.97161632550258
27035,1451000.0,1189374.6,78.00311445184902
44298,1646000.0,1704178.0,96.5861547326629
46535,1437000.0,1361804.1,94.47821653499544
11250,1130000.0,976965.3,84.33570920666644
2979,830000.0,911466.6,91.06202873857285
13671,712000.0,740709.6,96.12403781036328
51314,510000.0,449977.84,86.66108629931848
3939,2100000.0,1433521.1,53.507565157088266
53853,651000.0,564893.3,84.75700002201742
39698,1500000.0,1204294.5,75.44574852745735
5670,1650000.0,1299570.9,73.03501242285073
36975,580000.0,636318.4,91.14934013967458
44485,736000.0,544021.3,64.7111826156627
41885,705000.0,680915.9,96.4629808344533
21736,770000.0,1144145.0,67.29916225653217
31688,580058.0,578901.6,99.80024671722074
49962,520000.0,488864.4,93.6310368781323
50944,1185000.0,1594498.9,74.31802045015554
48847,750000.0,666328.6,87.44292652893309
50797,1470000.0,1329785.2,89.45583506810593
45919,585000.0,672922.75,86.93419861343669
34404,775500.0,719795.5,92.26106581661043
6028,930000.0,1179622.2,78.83879775919792
1005,1501000.0,1185654.9,73.40329537294738
15555,920000.0,954850.4,96.35017423541359
1482,2475000.0,1642310.2,49.297658587955596
21808,460000.0,543481.25,84.63953448256034
818,580000.0,611293.94,94.8807054053272
9591,395000.0,494381.9,79.89774605550706
53923,670000.0,827270.2,80.98925963048801
1442,690000.0,603646.25,85.69464317884854
7327,2000000.0,1704241.9,82.64576587756946
13376,700000.0,687328.25,98.15637579278895
34615,845000.0,612960.06,62.14436279035715
36552,506500.0,457599.88,89.31378095328371
36736,550000.0,543641.75,98.83043382889558
22260,1500000.0,2280141.5,65.78539095051777
49396,785000.0,1094669.9,71.71111747274492
26470,750000.0,842730.0,88.99647573956071
48215,960000.0,744111.3,70.98704402508326
36883,690000.0,845476.44,81.61079001092801
12101,1270000.0,1080318.5,82.44207610996202
51344,1040000.0,710615.4,53.64797377202822
39961,638000.0,617918.75,96.7501795341216
34984,480000.0,570365.56,84.15655354367577
13612,1250000.0,845533.44,52.16433264947017
24292,825000.0,719635.06,85.35855977695638
18200,406000.0,564082.4,71.97530325247266
41487,1780000.0,1090480.8,36.76924145611923
27615,1175000.0,787189.9,50.734868763397145
5659,910000.0,688194.7,67.76997606509423
1289,840000.0,931190.75,90.20708163177093
32386,590000.0,612867.06,96.26883807285695
33593,481000.0,757850.7,63.468966635990554
11136,899000.0,974022.6,92.29765068342226
29109,899000.0,1080629.4,83.1922600660379
30122,522500.0,728166.94,71.75552378056165
37089,682000.0,807874.75,84.41902658797046
7163,580000.0,524185.84,89.35221984426205
36899,855000.0,912796.06,93.66823928428153
2995,933000.0,1037054.06,89.9663801278441
47136,883000.0,2251826.8,39.212608163572085
9326,1350000.0,1479520.1,91.24580174264274
14530,2525000.0,1327968.2,9.859911936900602
10267,638000.0,554303.0,84.9004966597691
34389,1790000.0,1289383.2,61.173937229291596
15837,850000.0,770694.5,89.70986558227676
10785,620000.0,568446.94,90.9308927361404
22165,570000.0,592612.0,96.18434996253873
41692,570000.0,714957.75,79.72499074245995
10619,775000.0,917819.56,84.43925491073851
36856,650000.0,848030.6,76.6481752943769
28546,818500.0,864519.5,94.67686963683295
497,940000.0,216241.22,234.69973274926338
52359,1240000.0,976306.25,72.99067275253026
36608,1845000.0,1776133.0,96.12264396866676
37044,1420000.0,1710603.8,83.01162674289706
16264,1000000.0,894743.0,88.23606331650542
116,1265000.0,1885830.1,67.07921266238124
18717,840000.0,868768.94,96.68853981096672
37389,777500.0,753072.5,96.75628840516683
13374,912000.0,724376.1,74.0985561886099
13726,800000.0,763448.6,95.2123333773769
35283,711000.0,710840.75,99.97759695121586
43,800000.0,794024.7,99.24746514887171
9909,675000.0,882963.3,76.44711738801718
45314,748000.0,913785.75,81.85726249287647
15395,592000.0,541283.1,90.63025011171374
26862,808000.0,659464.4,77.47632311449728
48581,1200000.0,1424714.0,84.22743090894032
14447,716000.0,888157.9,80.6162980877696
49517,650000.0,694147.56,93.64003205010174
45428,403000.0,353962.66,86.14618155781795
48749,750000.0,711537.4,94.59443363744595
12036,760000.0,696852.94,90.93825122894026
46877,980000.0,1267789.2,77.29991400384567
3778,1005000.0,808515.25,75.69807743267675
18856,440000.0,637144.9,69.0580772544078
11534,790000.0,727239.44,91.37002763274921
32147,1950000.0,1623954.5,79.92274414092266
6526,1240000.0,1764309.8,70.2824433181305
12661,1400000.0,1102956.0,73.06837262773855
15451,1050000.0,1148648.9,91.41174669239109
42081,440000.0,476171.84,92.40361558022087
45448,878000.0,938095.5,93.59388249916985
9817,490000.0,580618.6,84.39274575458202
17034,770000.0,664149.1,84.06218257081947
47585,1720000.0,1989634.2,86.44804943421134
8747,835000.0,825562.8,98.85687831899526
6789,1020000.0,1118709.1,91.17651561124077
32976,564000.0,706044.0,79.8817070890766
9859,1587500.0,1510803.1,94.92343683099014
9487,598000.0,584570.44,97.70266136662103
53316,1150000.0,1222041.9,94.10479489501945
48227,770000.0,788513.5,97.65210107372924
228,507500.0,585626.25,86.65936678897164
6828,272500.0,253913.36,92.67992803893799
37937,980000.0,880419.44,88.68941799118333
45389,402000.0,467233.78,86.03829948350936
21596,490500.0,620872.6,79.00171150241968
49988,700000.0,736247.1,95.07677194664767
39714,597000.0,640683.5,93.18173481914236
29825,700000.0,590277.3,81.41167123037614
27070,640000.0,647204.25,98.8868660859381
31083,665000.0,772035.06,86.13598427079211
6464,650000.0,699225.9,92.95994659808606
24337,485000.0,489954.03,98.9888783571469
29632,1800000.0,1922226.0,93.64143446192071
27574,1453000.0,995598.1,54.05757970868015
4499,817500.0,736676.0,89.02855529432205
30951,1580000.0,1347636.5,82.75770209548345
50807,750000.0,829428.44,90.42371422187945
15127,582000.0,604719.3,96.24299868875116
8205,491000.0,478055.4,97.29223985739624
3775,910000.0,1098684.5,82.8263254828843
53734,680000.0,569294.7,80.55395299995662
44139,1000000.0,1220817.0,81.91235869094221
25793,2600000.0,2292102.0,86.56700269010716
42018,405000.0,410003.3,98.77968973726279
40202,3600000.0,4046278.2,88.97064852126766
50795,1310000.0,1186484.5,89.5897923655977
48113,1085000.0,1135878.1,95.52081126661366
810,1325000.0,1302871.8,98.30157880082979
13327,710000.0,787029.44,90.21263578848028
34210,800000.0,893675.3,89.5179702079999
10700,582000.0,736891.7,78.98039968051614
33953,985000.0,1138145.5,86.54429508353722
33654,980000.0,757467.1,70.6214477625019
14103,2000000.0,1386809.1,55.784046705057534
54305,980000.0,716669.06,63.256271090954186
19043,650000.0,723955.2,89.78456280486283
7127,600000.0,776745.75,77.24535345059822
21364,1280000.0,1209279.8,94.15187015246059
8538,1225000.0,884893.44,61.56525203070004
32508,1750000.0,1398071.9,74.82760855910931
26688,1200000.0,1099369.2,90.84650130063217
19685,572000.0,626673.25,91.27563686498506
38396,871000.0,831636.5,95.26674214034618
